x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.9683544303797469
0.0379746835443038,0.9493670886075949
0.04430379746835443,0.9430379746835443
0.08860759493670886,0.9113924050632911
0.0949367088607595,0.9050632911392406
0.10126582278481013,0.879746835443038
0.10759493670886076,0.8607594936708861
0.11392405063291139,0.8544303797468354
0.20253164556962025,0.6392405063291139
0.2088607594936709,0.6329113924050633
0.21518987341772153,0.620253164556962
0.22151898734177214,0.5632911392405063
0.22784810126582278,0.5126582278481012
0.2848101265822785,0.45569620253164556
0.310126582278481,0.43037974683544306
0.34810126582278483,0.3924050632911392
0.35443037974683544,0.3924050632911392
0.36075949367088606,0.3924050632911392
0.3670886075949367,0.36075949367088606
0.45569620253164556,0.36075949367088606
0.4810126582278481,0.36075949367088606
0.4873417721518987,0.31645569620253167
0.5822784810126582,0.22784810126582278
0.5886075949367089,0.21518987341772153
0.5949367088607594,0.21518987341772153
0.6012658227848101,0.17088607594936708
0.6022658227848101,0.0
1.0,0.0
