x_val,nn
0.0,1.0
0.02531645569620253,0.9177215189873418
0.03164556962025317,0.9113924050632911
0.0379746835443038,0.879746835443038
0.08227848101265822,0.8354430379746836
0.08860759493670886,0.8291139240506329
0.0949367088607595,0.8164556962025317
0.10126582278481013,0.8037974683544303
0.10759493670886076,0.7974683544303798
0.11392405063291139,0.7911392405063291
0.12025316455696203,0.7721518987341772
0.12658227848101267,0.7468354430379747
0.22151898734177214,0.6962025316455697
0.22784810126582278,0.620253164556962
0.23417721518987342,0.6075949367088608
0.24050632911392406,0.5822784810126582
0.2468354430379747,0.5632911392405063
0.3291139240506329,0.5253164556962026
0.33544303797468356,0.4430379746835443
0.34177215189873417,0.4177215189873418
0.34810126582278483,0.21518987341772153
0.35443037974683544,0.21518987341772153
0.36075949367088606,0.21518987341772153
0.3670886075949367,0.2088607594936709
0.37341772151898733,0.189873417721519
0.37441772151898733,0.0
1.0,0.0
