x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9367088607594937
0.02531645569620253,0.9177215189873418
0.03164556962025317,0.879746835443038
0.05063291139240506,0.8734177215189873
0.0759493670886076,0.8481012658227848
0.189873417721519,0.7341772151898734
0.1962025316455696,0.7278481012658228
0.20253164556962025,0.7215189873417721
0.2088607594936709,0.6265822784810127
0.21518987341772153,0.620253164556962
0.33544303797468356,0.620253164556962
0.34177215189873417,0.6012658227848101
0.34810126582278483,0.6012658227848101
0.35443037974683544,0.4936708860759494
0.5126582278481012,0.4620253164556962
0.5189873417721519,0.43037974683544306
0.5253164556962026,0.3987341772151899
0.5316455696202531,0.3227848101265823
0.5379746835443038,0.31645569620253167
0.5443037974683544,0.25949367088607594
0.5506329113924051,0.23417721518987342
0.5569620253164557,0.20253164556962025
0.5632911392405063,0.17088607594936708
0.5642911392405063,0.0
1.0,0.0
