x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9367088607594937
0.02531645569620253,0.9177215189873418
0.03164556962025317,0.879746835443038
0.0379746835443038,0.8734177215189873
0.04430379746835443,0.8481012658227848
0.05063291139240506,0.7341772151898734
0.056962025316455694,0.7278481012658228
0.17088607594936708,0.7215189873417721
0.17721518987341772,0.6265822784810127
0.18354430379746836,0.620253164556962
0.20253164556962025,0.6012658227848101
0.2088607594936709,0.4936708860759494
0.21518987341772153,0.4936708860759494
0.22151898734177214,0.4936708860759494
0.22784810126582278,0.4936708860759494
0.23417721518987342,0.4620253164556962
0.44936708860759494,0.43037974683544306
0.45569620253164556,0.3987341772151899
0.4620253164556962,0.3987341772151899
0.46835443037974683,0.3227848101265823
0.47468354430379744,0.31645569620253167
0.4810126582278481,0.25949367088607594
0.4873417721518987,0.25949367088607594
0.4936708860759494,0.25949367088607594
0.5,0.23417721518987342
0.5063291139240507,0.20253164556962025
0.5126582278481012,0.17088607594936708
0.5136582278481012,0.0
1.0,0.0
