x_val,nn
0.0,1.0
0.006329113924050633,0.9177215189873418
0.012658227848101266,0.8860759493670886
0.0189873417721519,0.8354430379746836
0.02531645569620253,0.7721518987341772
0.12658227848101267,0.740506329113924
0.13291139240506328,0.6835443037974683
0.13924050632911392,0.6392405063291139
0.14556962025316456,0.6139240506329114
0.1518987341772152,0.5189873417721519
0.15822784810126583,0.4936708860759494
0.16455696202531644,0.4620253164556962
0.17088607594936708,0.22784810126582278
0.17721518987341772,0.22784810126582278
0.18354430379746836,0.10759493670886076
0.18454430379746836,0.0
1.0,0.0
