x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9430379746835443
0.0189873417721519,0.9367088607594937
0.02531645569620253,0.930379746835443
0.03164556962025317,0.9240506329113924
0.10759493670886076,0.8481012658227848
0.11392405063291139,0.8354430379746836
0.12025316455696203,0.8227848101265823
0.12658227848101267,0.7341772151898734
0.13291139240506328,0.7025316455696202
0.21518987341772153,0.6645569620253164
0.22151898734177214,0.6582278481012658
0.22784810126582278,0.6518987341772152
0.23417721518987342,0.6329113924050633
0.24050632911392406,0.620253164556962
0.2468354430379747,0.35443037974683544
0.25316455696202533,0.3037974683544304
0.35443037974683544,0.3037974683544304
0.36075949367088606,0.3037974683544304
0.3670886075949367,0.18354430379746836
0.3680886075949367,0.0
1.0,0.0
