x_val,nn
0.0,1.0
0.006535947712418301,0.9411764705882353
0.013071895424836602,0.934640522875817
0.0196078431372549,0.9084967320261438
0.026143790849673203,0.9019607843137255
0.032679738562091505,0.8954248366013072
0.0784313725490196,0.869281045751634
0.08496732026143791,0.7973856209150327
0.0915032679738562,0.7973856209150327
0.09803921568627451,0.7124183006535948
0.10457516339869281,0.7058823529411765
0.1111111111111111,0.7058823529411765
0.11764705882352941,0.6993464052287581
0.12418300653594772,0.6928104575163399
0.13071895424836602,0.5098039215686274
0.13725490196078433,0.43137254901960786
0.1437908496732026,0.26143790849673204
0.1503267973856209,0.22875816993464052
0.1568627450980392,0.22875816993464052
0.16339869281045752,0.22875816993464052
0.40522875816993464,0.22875816993464052
0.4117647058823529,0.22875816993464052
0.41830065359477125,0.1830065359477124
0.41930065359477126,0.0
1.0,0.0
